0, 1486325176150
0, 1486325176150
0, 1486325176150
0, 1486325176164
0, 1486325176164
0, 1486325176164
0, 1486325176173
0, 1486325176173
0, 1486325176173
0, 1486325176182
0, 1486325176182
0, 1486325176182
0, 1486325176192
0, 1486325176192
0, 1486325176192
0, 1486325176202
0, 1486325176202
0, 1486325176203
0, 1486325176212
0, 1486325176212
0, 1486325176212
0, 1486325176222
0, 1486325176222
0, 1486325176222
0, 1486325176232
0, 1486325176232
0, 1486325176232
0, 1486325176242
0, 1486325176242
0, 1486325176242
0, 1486325176252
0, 1486325176252
0, 1486325176252
0, 1486325176262
0, 1486325176262
0, 1486325176262
0, 1486325176273
0, 1486325176273
0, 1486325176273
0, 1486325176273
0, 1486325176282
0, 1486325176282
0, 1486325176282
0, 1486325176292
0, 1486325176292
0, 1486325176292
0, 1486325176292
0, 1486325176304
0, 1486325176304
0, 1486325176304
0, 1486325176312
0, 1486325176312
0, 1486325176312
0, 1486325176312
0, 1486325176322
0, 1486325176322
0, 1486325176322
0, 1486325176349
0, 1486325176349
0, 1486325176349
0, 1486325176349
0, 1486325176352
0, 1486325176352
0, 1486325176352
0, 1486325176361
0, 1486325176361
0, 1486325176361
0, 1486325176361
0, 1486325176372
0, 1486325176372
0, 1486325176372
0, 1486325176381
0, 1486325176381
0, 1486325176381
0, 1486325176392
0, 1486325176392
0, 1486325176392
0, 1486325176401
0, 1486325176401
0, 1486325176401
0, 1486325176411
0, 1486325176411
0, 1486325176411
0, 1486325176422
0, 1486325176422
0, 1486325176422
0, 1486325176431
0, 1486325176431
0, 1486325176431
0, 1486325176441
0, 1486325176441
0, 1486325176441
0, 1486325176452
0, 1486325176452
0, 1486325176452
0, 1486325176461
0, 1486325176461
0, 1486325176461
0, 1486325176472
0, 1486325176472
0, 1486325176472
0, 1486325176482
0, 1486325176482
0, 1486325176482
0, 1486325176492
0, 1486325176492
0, 1486325176492
0, 1486325176492
0, 1486325176502
0, 1486325176502
0, 1486325176502
0, 1486325176512
0, 1486325176512
0, 1486325176512
0, 1486325176512
0, 1486325176522
0, 1486325176522
0, 1486325176522
0, 1486325176531
0, 1486325176531
0, 1486325176531
0, 1486325176531
0, 1486325176541
0, 1486325176541
0, 1486325176541
0, 1486325176551
0, 1486325176551
0, 1486325176551
0, 1486325176551
0, 1486325176561
0, 1486325176561
0, 1486325176561
0, 1486325176571
0, 1486325176571
0, 1486325176571
0, 1486325176571
0, 1486325176581
0, 1486325176581
0, 1486325176581
0, 1486325176611
0, 1486325176611
0, 1486325176611
0, 1486325176614
0, 1486325176614
0, 1486325176614
0, 1486325176624
0, 1486325176624
0, 1486325176624
0, 1486325176634
0, 1486325176634
0, 1486325176634
0, 1486325176644
0, 1486325176644
0, 1486325176644
0, 1486325176654
0, 1486325176654
0, 1486325176654
0, 1486325176664
0, 1486325176664
0, 1486325176664
0, 1486325176674
0, 1486325176674
0, 1486325176674
0, 1486325176684
0, 1486325176684
0, 1486325176684
0, 1486325176694
0, 1486325176694
0, 1486325176694
0, 1486325176704
0, 1486325176704
0, 1486325176704
0, 1486325176713
0, 1486325176713
0, 1486325176713
0, 1486325176713
0, 1486325176724
0, 1486325176724
0, 1486325176724
0, 1486325176734
0, 1486325176734
0, 1486325176734
0, 1486325176734
0, 1486325176744
0, 1486325176744
0, 1486325176744
0, 1486325176754
0, 1486325176754
0, 1486325176754
0, 1486325176754
0, 1486325176764
0, 1486325176764
0, 1486325176764
0, 1486325176774
0, 1486325176774
0, 1486325176774
0, 1486325176774
0, 1486325176784
0, 1486325176784
0, 1486325176784
0, 1486325176794
0, 1486325176794
0, 1486325176794
0, 1486325176794
0, 1486325176803
0, 1486325176803
0, 1486325176803
0, 1486325176814
0, 1486325176814
0, 1486325176814
0, 1486325176824
0, 1486325176824
0, 1486325176824
0, 1486325176868
