0, 1486325433440
0, 1486325433440
0, 1486325433440
0, 1486325433458
0, 1486325433458
0, 1486325433458
0, 1486325433467
0, 1486325433467
0, 1486325433467
0, 1486325433467
0, 1486325433478
0, 1486325433478
0, 1486325433478
0, 1486325433488
0, 1486325433488
0, 1486325433488
0, 1486325433488
0, 1486325433497
0, 1486325433497
0, 1486325433497
0, 1486325433508
0, 1486325433508
0, 1486325433508
0, 1486325433508
0, 1486325433518
0, 1486325433518
0, 1486325433518
0, 1486325433528
0, 1486325433528
0, 1486325433528
0, 1486325433528
0, 1486325433538
0, 1486325433538
0, 1486325433538
0, 1486325433548
0, 1486325433548
0, 1486325433548
0, 1486325433548
0, 1486325433558
0, 1486325433558
0, 1486325433558
0, 1486325433568
0, 1486325433568
0, 1486325433568
0, 1486325433578
0, 1486325433578
0, 1486325433578
0, 1486325433587
0, 1486325433587
0, 1486325433587
0, 1486325433599
0, 1486325433599
0, 1486325433599
0, 1486325433608
0, 1486325433608
0, 1486325433608
0, 1486325433618
0, 1486325433618
0, 1486325433618
0, 1486325433628
0, 1486325433628
0, 1486325433628
0, 1486325433638
0, 1486325433638
0, 1486325433638
0, 1486325433648
0, 1486325433648
0, 1486325433648
0, 1486325433658
0, 1486325433658
0, 1486325433658
0, 1486325433668
0, 1486325433668
0, 1486325433668
0, 1486325433678
0, 1486325433678
0, 1486325433678
0, 1486325433678
0, 1486325433688
0, 1486325433688
0, 1486325433688
0, 1486325433697
0, 1486325433697
0, 1486325433697
0, 1486325433697
0, 1486325433708
0, 1486325433708
0, 1486325433708
0, 1486325433718
0, 1486325433718
0, 1486325433718
0, 1486325433718
0, 1486325433728
0, 1486325433728
0, 1486325433728
0, 1486325433738
0, 1486325433738
0, 1486325433738
0, 1486325433738
0, 1486325433748
0, 1486325433748
0, 1486325433748
0, 1486325433758
0, 1486325433758
0, 1486325433758
0, 1486325433758
0, 1486325433768
0, 1486325433768
0, 1486325433768
0, 1486325433778
0, 1486325433778
0, 1486325433778
0, 1486325433788
0, 1486325433788
0, 1486325433788
0, 1486325433798
0, 1486325433798
0, 1486325433798
0, 1486325433808
0, 1486325433808
0, 1486325433808
0, 1486325433818
0, 1486325433818
0, 1486325433818
0, 1486325433828
0, 1486325433828
0, 1486325433828
0, 1486325433838
0, 1486325433838
0, 1486325433838
0, 1486325433848
0, 1486325433848
0, 1486325433848
0, 1486325433858
0, 1486325433858
0, 1486325433858
0, 1486325433890
0, 1486325433890
0, 1486325433890
0, 1486325433900
0, 1486325433900
0, 1486325433900
0, 1486325433910
0, 1486325433910
0, 1486325433910
0, 1486325433910
