0, 1486324455336
0, 1486324455336
0, 1486324455336
0, 1486324455348
0, 1486324455348
0, 1486324455348
0, 1486324455357
0, 1486324455357
0, 1486324455357
0, 1486324455367
0, 1486324455367
0, 1486324455367
0, 1486324455376
0, 1486324455376
0, 1486324455376
0, 1486324455387
0, 1486324455387
0, 1486324455388
0, 1486324455397
0, 1486324455397
0, 1486324455397
0, 1486324455408
0, 1486324455408
0, 1486324455408
0, 1486324455416
0, 1486324455416
0, 1486324455416
0, 1486324455426
0, 1486324455426
0, 1486324455426
0, 1486324455436
0, 1486324455436
0, 1486324455436
0, 1486324455446
0, 1486324455446
0, 1486324455446
0, 1486324455458
0, 1486324455458
0, 1486324455458
0, 1486324455458
0, 1486324455466
0, 1486324455466
0, 1486324455466
0, 1486324455518
0, 1486324455518
0, 1486324455518
0, 1486324455518
0, 1486324455528
0, 1486324455528
0, 1486324455528
0, 1486324455537
0, 1486324455537
0, 1486324455537
0, 1486324455537
0, 1486324455547
0, 1486324455547
0, 1486324455547
0, 1486324455557
0, 1486324455557
0, 1486324455557
0, 1486324455557
0, 1486324455581
0, 1486324455581
0, 1486324455581
0, 1486324455584
0, 1486324455584
0, 1486324455584
0, 1486324455584
0, 1486324455593
0, 1486324455593
0, 1486324455593
0, 1486324455604
0, 1486324455604
0, 1486324455604
0, 1486324455614
0, 1486324455614
0, 1486324455614
0, 1486324455623
0, 1486324455623
0, 1486324455623
0, 1486324455633
0, 1486324455633
0, 1486324455633
0, 1486324455643
0, 1486324455643
0, 1486324455643
0, 1486324455654
0, 1486324455654
0, 1486324455654
0, 1486324455664
0, 1486324455664
0, 1486324455664
0, 1486324455674
0, 1486324455674
0, 1486324455674
0, 1486324455683
0, 1486324455683
0, 1486324455683
0, 1486324455694
0, 1486324455694
0, 1486324455694
0, 1486324455703
0, 1486324455703
0, 1486324455703
0, 1486324455714
0, 1486324455714
0, 1486324455714
0, 1486324455714
0, 1486324455725
0, 1486324455725
0, 1486324455725
0, 1486324455734
0, 1486324455734
0, 1486324455734
0, 1486324455734
0, 1486324455743
0, 1486324455743
0, 1486324455743
0, 1486324455754
0, 1486324455754
0, 1486324455754
0, 1486324455754
0, 1486324455764
0, 1486324455764
0, 1486324455764
0, 1486324455774
0, 1486324455774
0, 1486324455774
0, 1486324455774
0, 1486324455783
0, 1486324455783
0, 1486324455783
0, 1486324455794
0, 1486324455794
0, 1486324455794
0, 1486324455794
0, 1486324455804
0, 1486324455804
0, 1486324455804
0, 1486324455813
0, 1486324455813
0, 1486324455813
0, 1486324455846
0, 1486324455846
0, 1486324455846
0, 1486324455849
0, 1486324455849
0, 1486324455849
0, 1486324455859
0, 1486324455859
0, 1486324455859
0, 1486324455869
0, 1486324455869
0, 1486324455869
0, 1486324455878
0, 1486324455878
0, 1486324455878
0, 1486324455888
0, 1486324455888
0, 1486324455888
0, 1486324455899
0, 1486324455899
0, 1486324455899
0, 1486324455909
0, 1486324455909
0, 1486324455909
0, 1486324455919
0, 1486324455919
0, 1486324455919
0, 1486324455928
0, 1486324455928
0, 1486324455928
0, 1486324455938
0, 1486324455938
0, 1486324455938
0, 1486324455938
0, 1486324455949
0, 1486324455949
0, 1486324455949
0, 1486324455959
0, 1486324455959
0, 1486324455959
0, 1486324455959
0, 1486324455968
0, 1486324455968
0, 1486324455968
0, 1486324455978
0, 1486324455978
0, 1486324455978
0, 1486324455978
0, 1486324455989
0, 1486324455989
0, 1486324455989
0, 1486324455998
0, 1486324455998
0, 1486324455998
0, 1486324455998
0, 1486324456008
0, 1486324456008
0, 1486324456008
0, 1486324456018
0, 1486324456018
0, 1486324456018
0, 1486324456018
0, 1486324456028
0, 1486324456028
0, 1486324456028
0, 1486324456038
0, 1486324456038
0, 1486324456038
0, 1486324456048
0, 1486324456048
0, 1486324456048
0, 1486324456058
0, 1486324456058
0, 1486324456058
0, 1486324456068
0, 1486324456068
0, 1486324456068
0, 1486324456106
0, 1486324456106
0, 1486324456107
0, 1486324456109
0, 1486324456109
0, 1486324456109
0, 1486324456119
0, 1486324456119
0, 1486324456119
0, 1486324456129
0, 1486324456129
0, 1486324456129
0, 1486324456139
0, 1486324456139
0, 1486324456139
0, 1486324456149
0, 1486324456149
0, 1486324456149
0, 1486324456159
0, 1486324456159
0, 1486324456159
0, 1486324456169
0, 1486324456169
0, 1486324456169
0, 1486324456179
0, 1486324456179
0, 1486324456179
0, 1486324456189
0, 1486324456189
0, 1486324456189
0, 1486324456189
0, 1486324456199
0, 1486324456199
